sample,fps,frameDuration,particleCount
3610,29.381866,34,20826
3611,29.381866,34,20826
3612,29.381866,34,20826
3613,23.390718,42,20826
3614,23.390718,42,20826
3615,23.390718,42,20826
3616,24.661947,40,20826
3617,24.661947,40,20826
3618,24.661947,40,20826
3619,26.088545,38,20826
3620,26.088545,38,20826
3621,26.088545,38,20826
3622,26.594755,37,20826
3623,26.594755,37,20826
3624,26.594755,37,20826
3625,28.375154,35,20826
3626,28.375154,35,20826
3627,28.375154,35,20826
3628,23.463438,42,20826
3629,23.463438,42,20826
3630,23.463438,42,20826
3631,20.029243,49,20826
3632,20.029243,49,20826
3633,20.029243,49,20826
3634,22.928156,43,20826
3635,22.928156,43,20826
3636,22.928156,43,20826
3637,25.350021,39,20826
3638,25.350021,39,20826
3639,25.350021,39,20826
3640,26.039495,38,20826
3641,26.039495,38,20826
3642,26.039495,38,20826
3643,28.593649,34,20826
3644,28.593649,34,20826
3645,28.593649,34,20826
3646,21.476187,46,20826
3647,21.476187,46,20826
3648,21.476187,46,20826
3649,23.841427,41,20826
3650,23.841427,41,20826
3651,23.841427,41,20826
3652,24.345886,41,20826
3653,24.345886,41,20826
3654,24.345886,41,20826
3655,26.820509,37,20826
3656,26.820509,37,20826
3657,26.820509,37,20826
3658,25.63294,39,20826
3659,25.63294,39,20826
3660,25.63294,39,20826
3661,26.941397,37,20826
3662,26.941397,37,20826
3663,26.941397,37,20826
3664,28.348768,35,20826
3665,28.348768,35,20826
3666,28.348768,35,20826
3667,22.984331,43,20826
3668,22.984331,43,20826
3669,22.984331,43,20826
3670,19.70991,50,20826
3671,19.70991,50,20826
3672,19.70991,50,20826
3673,25.670446,38,20826
3674,25.670446,38,20826
3675,25.670446,38,20826
3676,24.848671,40,20826
3677,24.848671,40,20826
3678,24.848671,40,20826
3679,25.484135,39,20826
3680,25.484135,39,20826
3681,25.484135,39,20826
3682,27.005642,37,20826
3683,27.005642,37,20826
3684,27.005642,37,20826
3685,27.806202,35,20826
3686,27.806202,35,20826
3687,27.806202,35,20826
3688,28.58899,34,20826
3689,28.58899,34,20826
3690,28.58899,34,20826
3691,22.62428,44,20826
3692,22.62428,44,20826
3693,22.62428,44,20826
3694,21.466736,46,20826
3695,21.466736,46,20826
3696,21.466736,46,20826
3697,20.61129,48,20826
3698,20.61129,48,20826
3699,20.61129,48,20826
3700,23.069275,43,20826
3701,23.069275,43,20826
3702,23.069275,43,20826
3703,24.68313,40,20826
3704,24.68313,40,20826
3705,24.68313,40,20826
3706,26.17801,38,20826
3707,26.17801,38,20826
3708,26.17801,38,20826
3709,23.812983,41,20826
3710,23.812983,41,20826
3711,23.812983,41,20826
3712,26.155893,38,20826
3713,26.155893,38,20826
3714,26.155893,38,20826
3715,26.015854,38,20826
3716,26.015854,38,20826
3717,26.015854,38,20826
3718,26.139349,38,20826
3719,26.139349,38,20826
3720,26.139349,38,20826
3721,25.543045,39,20826
3722,25.543045,39,20826
3723,25.543045,39,20826
3724,24.589901,40,20826
3725,24.589901,40,20826
3726,24.589901,40,20826
3727,26.06128,38,20826
3728,26.06128,38,20826
3729,26.06128,38,20826
3730,26.334017,37,20826
3731,26.334017,37,20826
3732,26.334017,37,20826
3733,26.083849,38,20826
3734,26.083849,38,20826
3735,26.083849,38,20826
3736,25.715336,38,20826
3737,25.715336,38,20826
3738,25.715336,38,20826
3739,25.593908,39,20826
3740,25.593908,39,20826
3741,25.593908,39,20826
3742,26.120844,38,20826
3743,26.120844,38,20826
3744,26.120844,38,20826
3745,26.0763,38,20826
3746,26.0763,38,20826
3747,26.0763,38,20826
3748,26.411636,37,20826
3749,26.411636,37,20826
3750,26.411636,37,20826
3751,25.333132,39,20826
3752,25.333132,39,20826
3753,25.333132,39,20826
3754,23.441217,42,20826
3755,23.441217,42,20826
3756,23.441217,42,20826
3757,25.835453,38,20826
3758,25.835453,38,20826
3759,25.835453,38,20826
3760,24.661522,40,20826
3761,24.661522,40,20826
3762,24.661522,40,20826
3763,26.582453,37,20826
3764,26.582453,37,20826
3765,26.582453,37,20826
3766,25.045395,39,20826
3767,25.045395,39,20826
3768,25.045395,39,20826
3769,26.582947,37,20826
3770,26.582947,37,20826
3771,26.582947,37,20826
3772,24.31345,41,20826
3773,24.31345,41,20826
3774,24.31345,41,20826
3775,25.530005,39,20826
3776,25.530005,39,20826
3777,25.530005,39,20826
3778,25.121967,39,20826
3779,25.121967,39,20826
3780,25.121967,39,20826
3781,24.50602,40,20826
3782,24.50602,40,20826
3783,24.50602,40,20826
3784,24.541864,40,20826
3785,24.541864,40,20826
3786,24.541864,40,20826
3787,24.532352,40,20826
3788,24.532352,40,21915
3789,24.532352,40,21915
3790,24.699957,40,21915
3791,24.699957,40,21915
3792,24.699957,40,21915
3793,18.75395,53,21915
3794,18.75395,53,21915
3795,18.75395,53,21915
3796,21.099852,47,21915
3797,21.099852,47,21915
3798,21.099852,47,21915
3799,24.105795,41,21915
3800,24.105795,41,21915
3801,24.105795,41,21915
3802,21.0962,47,21915
3803,21.0962,47,21915
3804,21.0962,47,21915
3805,19.226591,52,21915
3806,19.226591,52,21915
3807,19.226591,52,21915
3808,24.337416,41,21915
3809,24.337416,41,21915
3810,24.337416,41,21915
3811,19.771715,50,21915
3812,19.771715,50,21915
3813,19.771715,50,21915
3814,22.208206,45,21915
3815,22.208206,45,21915
3816,22.208206,45,21915
3817,24.346243,41,21915
3818,24.346243,41,21915
3819,24.346243,41,21915
3820,25.246532,39,21915
3821,25.246532,39,21915
3822,25.246532,39,21915
3823,21.794518,45,21915
3824,21.794518,45,21915
3825,21.794518,45,21915
3826,19.692211,50,21915
3827,19.692211,50,21915
3828,19.692211,50,21915
3829,25.04138,39,21915
3830,25.04138,39,21915
3831,25.04138,39,21915
3832,25.976118,38,21915
3833,25.976118,38,21915
3834,25.976118,38,21915
3835,21.77193,45,21915
3836,21.77193,45,21915
3837,21.77193,45,21915
3838,23.240356,43,21915
3839,23.240356,43,21915
3840,23.240356,43,21915
3841,23.171104,43,21915
3842,23.171104,43,21915
3843,23.171104,43,21915
3844,26.218916,38,21915
3845,26.218916,38,21915
3846,26.218916,38,21915
3847,21.650084,46,21915
3848,21.650084,46,21915
3849,21.650084,46,21915
3850,22.133148,45,21915
3851,22.133148,45,21915
3852,22.133148,45,21915
3853,24.586336,40,21915
3854,24.586336,40,21915
3855,24.586336,40,21915
3856,19.008118,52,21915
3857,19.008118,52,21915
3858,19.008118,52,21915
3859,20.170399,49,21915
3860,20.170399,49,21915
3861,20.170399,49,21915
3862,22.248524,44,21915
3863,22.248524,44,21915
3864,22.248524,44,21915
3865,25.138008,39,21915
3866,25.138008,39,21915
3867,25.138008,39,21915
3868,26.373672,37,21915
3869,26.373672,37,21915
3870,26.373672,37,21915
3871,21.676176,46,21915
3872,21.676176,46,21915
3873,21.676176,46,21915
3874,21.960503,45,21915
3875,21.960503,45,21915
3876,21.960503,45,21915
3877,23.711628,42,21915
3878,23.711628,42,21915
3879,23.711628,42,21915
3880,26.180681,38,21915
3881,26.180681,38,21915
3882,26.180681,38,21915
3883,21.775627,45,21915
3884,21.775627,45,21915
3885,21.775627,45,21915
3886,24.376688,41,21915
3887,24.376688,41,21915
3888,24.376688,41,21915
3889,25.11755,39,21915
3890,25.11755,39,21915
3891,25.11755,39,21915
3892,26.404453,37,21915
3893,26.404453,37,21915
3894,26.404453,37,21915
3895,21.753222,45,21915
3896,21.753222,45,21915
3897,21.753222,45,21915
3898,22.80871,43,21915
3899,22.80871,43,21915
3900,22.80871,43,21915
3901,24.875807,40,21915
3902,24.875807,40,21915
3903,24.875807,40,21915
3904,21.472267,46,21915
3905,21.472267,46,21915
3906,21.472267,46,21915
3907,22.962639,43,21915
3908,22.962639,43,21915
3909,22.962639,43,21915
3910,24.187248,41,21915
3911,24.187248,41,21915
3912,24.187248,41,21915
3913,20.110567,49,21915
3914,20.110567,49,21915
3915,20.110567,49,21915
3916,22.852234,43,21915
3917,22.852234,43,21915
3918,22.852234,43,21915
3919,23.396793,42,21915
3920,23.396793,42,21915
3921,23.396793,42,21915
3922,25.150337,39,21915
3923,25.150337,39,21915
3924,25.150337,39,21915
3925,18.932367,52,21915
3926,18.932367,52,21915
3927,18.932367,52,21915
3928,23.219257,43,21915
3929,23.219257,43,21915
3930,23.219257,43,21915
3931,23.546532,42,21915
3932,23.546532,42,21915
3933,23.546532,42,21915
3934,26.85602,37,21915
3935,26.85602,37,21915
3936,26.85602,37,21915
3937,21.996828,45,21915
3938,21.996828,45,21915
3939,21.996828,45,21915
3940,22.82313,43,21915
3941,22.82313,43,21915
3942,22.82313,43,21915
3943,24.796667,40,21915
3944,24.796667,40,21915
3945,24.796667,40,21915
3946,18.524006,53,21915
3947,18.524006,53,21915
3948,18.524006,53,21915
3949,21.771976,45,21915
3950,21.771976,45,21915
3951,21.771976,45,21915
3952,21.8436,45,21915
3953,21.8436,45,21915
3954,21.8436,45,21915
3955,24.008854,41,21915
3956,24.008854,41,21915
3957,24.008854,41,21915
3958,20.45429,48,21915
3959,20.45429,48,21915
3960,20.45429,48,21915
3961,22.11186,45,21915
3962,22.11186,45,21915
3963,22.11186,45,21915
3964,23.875296,41,21915
3965,23.875296,41,21915
3966,23.875296,41,21915
3967,24.624355,40,21915
3968,24.624355,40,21915
3969,24.624355,40,21915
3970,21.609285,46,21915
3971,21.609285,46,21915
3972,21.609285,46,21915
3973,24.138205,41,21915
3974,24.138205,41,21915
3975,24.138205,41,21915
3976,25.104624,39,21915
3977,25.104624,39,21915
3978,25.104624,39,21915
3979,19.892183,50,21915
3980,19.892183,50,21915
3981,19.892183,50,21915
3982,22.225235,44,21915
3983,22.225235,44,21915
3984,22.225235,44,21915
3985,23.946533,41,21915
3986,23.946533,41,21915
3987,23.946533,41,21915
3988,25.73486,38,21915
3989,25.73486,38,21915
3990,25.73486,38,21915
3991,21.587873,46,21915
3992,21.587873,46,21915
3993,21.587873,46,21915
3994,19.978104,50,21915
3995,19.978104,50,21915
3996,19.978104,50,21915
3997,23.043756,43,23004
3998,23.043756,43,23004
3999,19.809864,50,23004
4000,19.809864,50,23004
4001,20.499197,48,23004
4002,20.499197,48,23004
4003,20.499197,48,23004
4004,19.292467,51,23004
4005,19.292467,51,23004
4006,19.292467,51,23004
4007,23.766857,42,23004
4008,23.766857,42,23004
4009,23.766857,42,23004
4010,20.69382,48,23004
4011,20.69382,48,23004
4012,20.69382,48,23004
4013,22.839706,43,23004
4014,22.839706,43,23004
4015,22.839706,43,23004
4016,20.741768,48,23004
4017,20.741768,48,23004
4018,20.741768,48,23004
4019,24.491375,40,23004
4020,24.491375,40,23004
4021,24.491375,40,23004
4022,20.01297,49,23004
4023,20.01297,49,23004
4024,20.01297,49,23004
4025,22.83642,43,23004
4026,22.83642,43,23004
4027,22.83642,43,23004
4028,18.049858,55,23004
4029,18.049858,55,23004
4030,18.049858,55,23004
4031,23.82904,41,23004
4032,23.82904,41,23004
4033,23.82904,41,23004
4034,21.255205,47,23004
4035,21.255205,47,23004
4036,21.255205,47,23004
4037,23.563065,42,23004
4038,23.563065,42,23004
4039,23.563065,42,23004
4040,19.775782,50,23004
4041,19.775782,50,23004
4042,19.775782,50,23004
4043,23.87826,41,23004
4044,23.87826,41,23004
4045,23.87826,41,23004
4046,21.349592,46,23004
4047,21.349592,46,23004
4048,21.349592,46,23004
4049,23.148468,43,23004
4050,23.148468,43,23004
4051,23.148468,43,23004
4052,19.839184,50,23004
4053,19.839184,50,23004
4054,19.839184,50,23004
4055,23.295252,42,23004
4056,23.295252,42,23004
4057,23.295252,42,23004
4058,20.276655,49,23004
4059,20.276655,49,23004
4060,20.276655,49,23004
4061,22.37597,44,23004
4062,22.37597,44,23004
4063,22.37597,44,23004
4064,21.829723,45,23004
4065,21.829723,45,23004
4066,21.829723,45,23004
4067,21.715715,46,23004
4068,21.715715,46,23004
4069,21.715715,46,23004
4070,19.9795,50,23004
4071,19.9795,50,23004
4072,19.9795,50,23004
4073,21.385113,46,23004
4074,21.385113,46,23004
4075,21.385113,46,23004
4076,19.070831,52,23004
4077,19.070831,52,23004
4078,19.070831,52,23004
4079,23.476713,42,23004
4080,23.476713,42,23004
4081,23.476713,42,23004
4082,20.546453,48,23004
4083,20.546453,48,23004
4084,20.546453,48,23004
4085,22.679644,44,23004
4086,22.679644,44,23004
4087,22.679644,44,23004
4088,18.109577,55,23004
4089,18.109577,55,23004
4090,16.995039,58,23004
4091,16.995039,58,23004
4092,16.995039,58,23004
4093,22.123796,45,23004
4094,22.123796,45,23004
4095,22.123796,45,23004
4096,19.936165,50,23004
4097,19.936165,50,23004
4098,19.936165,50,23004
4099,23.200726,43,23004
4100,23.200726,43,23004
4101,23.200726,43,23004
4102,20.040804,49,23004
4103,20.040804,49,23004
4104,20.040804,49,23004
4105,21.94296,45,23004
4106,21.94296,45,23004
4107,21.94296,45,23004
4108,18.969896,52,23004
4109,18.969896,52,23004
4110,18.969896,52,23004
4111,22.284868,44,23004
4112,22.284868,44,23004
4113,22.284868,44,23004
4114,16.965399,58,23004
4115,16.965399,58,23004
4116,16.965399,58,23004
4117,22.60449,44,23004
4118,22.60449,44,23004
4119,22.60449,44,23004
4120,17.291704,57,23004
4121,17.291704,57,23004
4122,17.291704,57,23004
4123,21.745796,45,23004
4124,21.745796,45,23004
4125,22.318937,44,23004
4126,22.318937,44,23004
4127,22.538868,44,23004
4128,22.538868,44,23004
4129,19.77993,50,23004
4130,19.77993,50,23004
4131,19.77993,50,23004
4132,18.971767,52,23004
4133,18.971767,52,23004
4134,16.776693,59,23004
4135,16.776693,59,23004
4136,21.275238,47,23004
4137,21.275238,47,23004
4138,21.275238,47,23004
4139,21.324963,46,23004
4140,21.324963,46,23004
4141,21.324963,46,24093
4142,23.986797,41,24093
4143,23.986797,41,24093
4144,16.010221,62,24093
4145,16.010221,62,24093
4146,17.627544,56,24093
4147,17.627544,56,24093
4148,17.627544,56,24093
4149,17.127275,58,24093
4150,17.127275,58,24093
4151,17.127275,58,24093
4152,16.184713,61,24093
4153,16.184713,61,24093
4154,16.184713,61,24093
4155,21.83101,45,24093
4156,21.83101,45,24093
4157,18.580523,53,24093
4158,18.580523,53,24093
4159,18.580523,53,24093
4160,19.719782,50,24093
4161,19.719782,50,24093
4162,18.666084,53,24093
4163,18.666084,53,24093
4164,18.666084,53,24093
4165,19.466652,51,24093
4166,19.466652,51,24093
4167,18.429579,54,24093
4168,18.429579,54,24093
4169,16.022278,62,24093
4170,16.022278,62,24093
4171,16.022278,62,24093
4172,22.38669,44,24093
4173,22.38669,44,24093
4174,18.623396,53,24093
4175,18.623396,53,24093
4176,18.623396,53,24093
4177,22.438932,44,24093
4178,22.438932,44,24093
4179,18.825054,53,24093
4180,18.825054,53,24093
4181,17.338474,57,24093
4182,17.338474,57,24093
4183,17.338474,57,24093
4184,18.530083,53,24093
4185,18.530083,53,24093
4186,18.530083,53,24093
4187,22.400831,44,24093
4188,22.400831,44,24093
4189,22.476557,44,24093
4190,22.476557,44,24093
4191,22.476557,44,24093
4192,22.187857,45,24093
4193,22.187857,45,24093
4194,19.467108,51,24093
4195,19.467108,51,24093
4196,18.391378,54,24093
4197,18.391378,54,24093
4198,19.201487,52,24093
4199,19.201487,52,24093
4200,16.867502,59,24093
4201,16.867502,59,24093
4202,16.867502,59,24093
4203,19.304125,51,24093
4204,19.304125,51,24093
4205,19.304125,51,24093
4206,20.071455,49,24093
4207,20.071455,49,24093
4208,18.627628,53,24093
4209,18.627628,53,24093
4210,18.627628,53,24093
4211,22.526785,44,24093
4212,22.526785,44,24093
4213,22.526785,44,24093
4214,19.730598,50,24093
4215,19.730598,50,24093
4216,19.730598,50,24093
4217,20.838066,47,24093
4218,20.838066,47,24093
4219,20.838066,47,24093
4220,18.512861,54,24093
4221,18.512861,54,24093
4222,17.052073,58,24093
4223,17.052073,58,24093
4224,17.052073,58,24093
4225,18.533413,53,24093
4226,18.533413,53,24093
4227,18.533413,53,24093
4228,19.07487,52,24093
4229,19.07487,52,24093
4230,18.255537,54,24093
4231,18.255537,54,24093
4232,18.255537,54,24093
4233,19.618961,50,24093
4234,19.618961,50,24093
4235,17.449478,57,24093
4236,17.449478,57,24093
4237,17.542751,57,24093
4238,17.542751,57,24093
4239,19.930563,50,24093
4240,19.930563,50,24093
4241,20.918926,47,24093
4242,20.918926,47,24093
4243,19.709639,50,24093
4244,19.709639,50,24093
4245,18.379143,54,24093
4246,18.379143,54,24093
4247,18.379143,54,25182
4248,16.194962,61,25182
4249,16.194962,61,25182
4250,14.720191,67,25182
4251,14.720191,67,25182
4252,16.867247,59,25182
4253,16.867247,59,25182
4254,18.3783,54,25182
4255,18.3783,54,25182
4256,18.342632,54,25182
4257,18.342632,54,25182
4258,18.154552,55,25182
4259,18.154552,55,25182
4260,21.031334,47,25182
4261,21.031334,47,25182
4262,18.32089,54,25182
4263,18.32089,54,25182
4264,19.201414,52,25182
4265,19.201414,52,25182
4266,17.39194,57,25182
4267,17.39194,57,25182
4268,17.39194,57,25182
4269,18.49882,54,25182
4270,18.49882,54,25182
4271,18.49882,54,25182
4272,19.48463,51,25182
4273,19.48463,51,25182
4274,19.574566,51,25182
4275,19.574566,51,25182
4276,18.778566,53,25182
4277,18.778566,53,25182
4278,18.778566,53,25182
4279,20.075926,49,25182
4280,20.075926,49,25182
4281,19.111544,52,25182
4282,19.111544,52,25182
4283,18.508202,54,25182
4284,18.508202,54,25182
4285,17.373478,57,25182
4286,17.373478,57,25182
4287,18.741928,53,25182
4288,18.741928,53,25182
4289,17.73556,56,25182
4290,17.73556,56,25182
4291,19.192274,52,25182
4292,19.192274,52,25182
4293,18.699173,53,25182
4294,18.699173,53,25182
4295,19.15474,52,25182
4296,19.15474,52,25182
4297,19.15474,52,25182
4298,19.423058,51,25182
4299,19.423058,51,25182
4300,14.915267,67,25182
4301,14.915267,67,25182
4302,14.915267,67,25182
4303,17.851883,56,25182
4304,17.851883,56,25182
4305,17.851883,56,25182
4306,18.818924,53,25182
4307,18.818924,53,25182
4308,15.623608,64,25182
4309,15.623608,64,25182
4310,18.418615,54,25182
4311,18.418615,54,25182
4312,19.181746,52,25182
4313,19.181746,52,25182
4314,19.181746,52,25182
4315,17.850609,56,25182
4316,17.850609,56,25182
4317,21.073706,47,25182
4318,21.073706,47,25182
4319,17.834848,56,25182
4320,17.834848,56,25182
4321,20.78449,48,25182
4322,20.78449,48,25182
4323,16.725233,59,25182
4324,16.725233,59,25182
4325,21.059725,47,25182
4326,21.059725,47,25182
4327,18.71839,53,25182
4328,18.71839,53,25182
4329,18.24914,54,25182
4330,18.24914,54,25182
4331,18.26444,54,25182
4332,18.26444,54,25182
4333,17.228933,58,25182
4334,17.228933,58,25182
4335,16.997639,58,25182
4336,16.997639,58,25182
4337,18.769121,53,25182
4338,18.769121,53,25182
4339,18.769121,53,25182
4340,18.26831,54,25182
4341,18.26831,54,25182
4342,21.008404,47,25182
4343,21.008404,47,25182
4344,18.761797,53,25182
4345,18.761797,53,25182
4346,18.761797,53,25182
4347,18.437666,54,25182
4348,18.437666,54,25182
4349,18.430155,54,25182
4350,18.430155,54,25182
4351,18.430155,54,25182
4352,19.137768,52,25182
4353,19.137768,52,25182
4354,18.606451,53,25182
4355,18.606451,53,25182
4356,18.606451,53,25182
4357,19.26879,51,25182
4358,19.26879,51,25182
4359,19.26879,51,25182
4360,19.435818,51,25182
4361,19.435818,51,25182
4362,18.962667,52,25182
4363,18.962667,52,25182
4364,18.976736,52,25182
4365,18.976736,52,25182
4366,18.976736,52,25182
4367,19.226149,52,25182
4368,19.226149,52,25182
4369,19.130701,52,25182
4370,19.130701,52,25182
4371,19.960081,50,25182
4372,19.960081,50,25182
4373,19.024355,52,25182
4374,19.024355,52,25182
4375,19.024355,52,25182
4376,19.048418,52,25182
4377,19.048418,52,25182
4378,18.684603,53,25182
4379,18.684603,53,25182
4380,17.992115,55,25182
4381,17.992115,55,25182
4382,20.541136,48,25182
4383,20.541136,48,25182
4384,18.517216,54,25182
4385,18.517216,54,25182
4386,18.815914,53,25182
4387,18.815914,53,25182
4388,18.43131,54,25182
4389,18.43131,54,25182
4390,18.43131,54,25182
4391,19.713367,50,25182
4392,19.713367,50,25182
4393,18.846554,53,25182
4394,18.846554,53,25182
4395,18.13013,55,25182
4396,18.13013,55,25182
4397,18.13013,55,25182
4398,20.291754,49,25182
4399,20.291754,49,25182
4400,18.314482,54,25182
4401,18.314482,54,25182
4402,19.292467,51,25182
4403,19.292467,51,25182
4404,18.500154,54,25182
4405,18.500154,54,25182
4406,19.895706,50,25182
4407,19.895706,50,25182
4408,17.320036,57,25182
4409,17.320036,57,25182
4410,14.200995,70,25182
4411,14.200995,70,25182
4412,19.22648,52,25182
4413,19.22648,52,25182
4414,16.633427,60,25182
4415,16.633427,60,25182
4416,16.633427,60,25182
4417,18.79007,53,25182
4418,18.79007,53,25182
4419,18.79007,53,25182
4420,16.861929,59,25182
4421,16.861929,59,25182
4422,20.489326,48,25182
4423,20.489326,48,25182
4424,18.914604,52,25182
4425,18.914604,52,25182
4426,18.773703,53,25182
4427,18.773703,53,25182
